时间,pitch,roll,yaw,gyroX_bias,gyroY_bias,gyroZ_bias,
 20:59:26.857,-1.16849,1.50148,-0.688137,0,0,0,1.505,-1.159,-49.005
 20:59:26.867,-1.16892,1.50148,-0.688137,0,0,0,1.505,-1.159,-49.005
 20:59:26.877,-1.16878,1.5009,-0.688125,0,0,0,1.505,-1.159,-49.005
 20:59:26.888,-1.16864,1.50091,-0.688125,0,0,0,1.505,-1.159,-49.005
 20:59:26.898,-1.16793,1.50033,-0.688113,0,0,0,1.505,-1.159,-49.005
 20:59:26.908,-1.16838,1.50036,-0.688114,0,0,0,1.505,-1.159,-49.005
 20:59:26.918,-1.16711,1.5004,-0.688115,0,0,0,1.505,-1.159,-49.005
 20:59:26.928,-1.16759,1.50102,-0.688127,0,0,0,1.505,-1.159,-49.005
 20:59:26.938,-1.16692,1.50107,-0.688128,0,0,0,1.505,-1.159,-49.005
 20:59:26.948,-1.1674,1.50111,-0.688129,0,0,0,1.505,-1.159,-49.005
 20:59:26.958,-1.16786,1.50112,-0.688129,0,0,0,1.505,-1.159,-49.005
 20:59:26.968,-1.1683,1.5017,-0.688141,0,0,0,1.505,-1.159,-49.005
 20:59:26.977,-1.16932,1.5017,-0.688141,0,0,0,1.505,-1.159,-49.005
 20:59:26.988,-1.17033,1.50112,-0.688129,0,0,0,1.505,-1.159,-49.005
 20:59:26.998,-1.17075,1.50055,-0.688118,0,0,0,1.505,-1.159,-49.005
 20:59:27.007,-1.17118,1.5,-0.688106,0,0,0,1.505,-1.165,-49.005
 20:59:27.018,-1.17045,1.50003,-0.688107,0,0,0,1.505,-1.165,-49.005
 20:59:27.028,-1.17029,1.50062,-0.688119,0,0,0,1.505,-1.165,-49.005
 20:59:27.038,-1.17012,1.50061,-0.688119,0,0,0,1.505,-1.159,-49.005
 20:59:27.048,-1.16938,1.5006,-0.688119,0,0,0,1.505,-1.159,-49.005
 20:59:27.058,-1.16923,1.50119,-0.688131,0,0,0,1.505,-1.159,-49.005
 20:59:27.068,-1.16966,1.50177,-0.688143,0,0,0,1.505,-1.159,-49.005
 20:59:27.078,-1.16954,1.5018,-0.688143,0,0,0,1.505,-1.159,-49.005
 20:59:27.088,-1.16998,1.50123,-0.688132,0,0,0,1.505,-1.159,-49.005
 20:59:27.098,-1.16984,1.50125,-0.688132,0,0,0,1.505,-1.159,-49.005
 20:59:27.108,-1.17029,1.50186,-0.688144,0,0,0,1.505,-1.159,-49.005
 20:59:27.117,-1.17072,1.50129,-0.688133,0,0,0,1.505,-1.159,-49.005
 20:59:27.128,-1.17058,1.50133,-0.688134,0,0,0,1.505,-1.159,-49.005
 20:59:27.138,-1.17045,1.50078,-0.688122,0,0,0,1.505,-1.159,-49.005
 20:59:27.148,-1.17089,1.50024,-0.688111,0,0,0,1.505,-1.159,-49.005
 20:59:27.158,-1.17132,1.50027,-0.688112,0,0,0,1.505,-1.159,-49.005
 20:59:27.168,-1.17118,1.50031,-0.688113,0,0,0,1.505,-1.159,-49.005
 20:59:27.178,-1.17161,1.50035,-0.688114,0,0,0,1.505,-1.159,-49.005
 20:59:27.188,-1.17203,1.50095,-0.688126,0,0,0,1.505,-1.159,-49.005
 20:59:27.198,-1.17244,1.50154,-0.688138,0,0,0,1.505,-1.159,-49.005
 20:59:27.208,-1.17226,1.50154,-0.688138,0,0,0,1.505,-1.159,-49.005
 20:59:27.218,-1.17266,1.50096,-0.688126,0,0,0,1.505,-1.159,-49.005
 20:59:27.228,-1.17306,1.50039,-0.688114,0,0,0,1.505,-1.165,-49.005
 20:59:27.238,-1.17404,1.50041,-0.688115,0,0,0,1.505,-1.165,-49.005
 20:59:27.248,-1.17443,1.50042,-0.688115,0,0,0,1.505,-1.165,-49.005
 20:59:27.258,-1.17482,1.49987,-0.688104,0,0,0,1.505,-1.165,-49.005
 20:59:27.268,-1.17521,1.4999,-0.688104,0,0,0,1.505,-1.165,-49.005
 20:59:27.279,-1.17444,1.49993,-0.688105,0,0,0,1.505,-1.165,-49.005
 20:59:27.288,-1.17426,1.49998,-0.688106,0,0,0,1.505,-1.165,-49.005
 20:59:27.298,-1.1741,1.49946,-0.688095,0,0,0,1.505,-1.165,-49.005
 20:59:27.309,-1.17161,1.49892,-0.688084,0,0,0,1.505,-1.165,-49.005
 20:59:27.319,-1.17317,1.5001,-0.688108,0,0,0,1.505,-1.165,-49.005
 20:59:27.328,-1.17359,1.50014,-0.688109,0,0,0,1.505,-1.165,-49.005
 20:59:27.338,-1.17514,1.49959,-0.688098,0,0,0,1.505,-1.165,-49.005
 20:59:27.349,-1.17495,1.49905,-0.688087,0,0,0,1.505,-1.165,-49.005
 20:59:27.358,-1.17115,1.49907,-0.688008,0,0,0,1.505,-1.165,-49.005
 20:59:27.369,-1.17331,1.49969,-0.68802,0,0,0,1.505,-1.159,-49.005
 20:59:27.378,-1.16726,1.49915,-0.687946,0,0,0,1.505,-1.159,-49.005
 20:59:27.388,-1.17063,1.50037,-0.68797,0,0,0,1.505,-1.159,-49.005
 20:59:27.399,-1.16992,1.49926,-0.687948,0,0,0,1.505,-1.159,-49.005
 20:59:27.409,-1.16974,1.49931,-0.688542,0,0,0,1.505,-1.159,-49.005
 20:59:27.419,-1.16901,1.49933,-0.688543,0,0,0,1.505,-1.159,-49.005
 20:59:27.429,-1.17003,1.49936,-0.688543,0,0,0,1.505,-1.159,-49.005
 20:59:27.438,-1.17333,1.49938,-0.688544,0,0,0,1.505,-1.159,-49.005
 20:59:27.449,-1.16504,1.49769,-0.688481,0,0,0,1.505,-1.165,-49.005
 20:59:27.459,-1.17125,1.5,-0.688528,0,0,0,1.505,-1.159,-49.005
 20:59:27.468,-1.16534,1.49772,-0.687872,0,0,0,1.505,-1.159,-49.005
 20:59:27.478,-1.16926,1.49893,-0.687881,0,0,0,1.505,-1.159,-49.005
 20:59:27.488,-1.16567,1.49724,-0.687859,0,0,0,1.505,-1.159,-49.005
 20:59:27.498,-1.16613,1.49787,-0.687855,0,0,0,1.505,-1.159,-49.005
 20:59:27.508,-1.16548,1.49678,-0.687849,0,0,0,1.5,-1.159,-49.005
 20:59:27.518,-1.1694,1.49684,-0.687835,0,0,0,1.5,-1.154,-49.005
 20:59:27.528,-1.16299,1.49459,-0.687837,0,0,0,1.5,-1.159,-49.005
 20:59:27.539,-1.16634,1.49697,-0.687869,0,0,0,1.5,-1.154,-49.005
 20:59:27.549,-1.16634,1.49585,-0.687297,0,0,0,1.5,-1.159,-49.005
 20:59:27.558,-1.16274,1.49708,-0.687306,0,0,0,1.5,-1.159,-49.005
 20:59:27.568,-1.16977,1.49888,-0.687434,0,0,0,1.505,-1.154,-49.005
 20:59:27.578,-1.16677,1.49662,-0.687404,0,0,0,1.5,-1.159,-49.005
 20:59:27.588,-1.16838,1.49725,-0.687417,0,0,0,1.5,-1.159,-49.005
 20:59:27.598,-1.16889,1.49673,-0.687438,0,0,0,1.5,-1.159,-49.005
 20:59:27.608,-1.16699,1.49678,-0.687423,0,0,0,1.5,-1.159,-49.005
 20:59:27.619,-1.16923,1.49682,-0.687456,0,0,0,1.5,-1.159,-49.005
 20:59:27.629,-1.16677,1.49629,-0.687445,0,0,0,1.5,-1.159,-49.005
 20:59:27.638,-1.1684,1.49691,-0.687474,0,0,0,1.5,-1.159,-49.005
 20:59:27.649,-1.16714,1.49581,-0.687467,0,0,0,1.5,-1.159,-49.005
 20:59:27.659,-1.16817,1.49645,-0.68748,0,0,0,1.5,-1.159,-49.005
 20:59:27.668,-1.16865,1.49593,-0.687486,0,0,0,1.5,-1.159,-49.005
 20:59:27.678,-1.1685,1.49597,-0.687487,0,0,0,1.5,-1.159,-49.005
 20:59:27.689,-1.17016,1.49602,-0.68691,0,0,0,1.5,-1.159,-49.005
 20:59:27.699,-1.16947,1.49551,-0.686915,0,0,0,1.5,-1.159,-49.005
 20:59:27.709,-1.17052,1.49556,-0.686322,0,0,0,1.5,-1.159,-49.005
 20:59:27.718,-1.16922,1.49448,-0.6863,0,0,0,1.5,-1.159,-49.005
 20:59:27.729,-1.17025,1.49455,-0.686318,0,0,0,1.5,-1.159,-49.005
 20:59:27.739,-1.17012,1.49462,-0.686335,0,0,0,1.5,-1.159,-49.005
 20:59:27.749,-1.16997,1.49411,-0.686325,0,0,0,1.5,-1.159,-49.005
 20:59:27.759,-1.17043,1.49417,-0.685732,0,0,0,1.5,-1.159,-49.005
 20:59:27.768,-1.17028,1.49424,-0.685734,0,0,0,1.5,-1.159,-49.005
 20:59:27.778,-1.17012,1.49431,-0.685735,0,0,0,1.5,-1.159,-49.005
 20:59:27.789,-1.16939,1.49439,-0.685737,0,0,0,1.5,-1.159,-49.005
 20:59:27.799,-1.16982,1.49446,-0.685738,0,0,0,1.5,-1.159,-49.005
 20:59:27.809,-1.16909,1.49453,-0.685739,0,0,0,1.5,-1.159,-49.005
 20:59:27.819,-1.16895,1.4946,-0.685741,0,0,0,1.5,-1.159,-49.005
 20:59:27.829,-1.1688,1.49467,-0.685742,0,0,0,1.5,-1.159,-49.005
 20:59:27.839,-1.16868,1.49475,-0.685744,0,0,0,1.5,-1.159,-49.005
 20:59:27.848,-1.16854,1.49482,-0.685745,0,0,0,1.5,-1.154,-49.005
 20:59:27.859,-1.16841,1.4949,-0.685747,0,0,0,1.5,-1.154,-49.005
 20:59:27.869,-1.16828,1.49498,-0.685749,0,0,0,1.5,-1.154,-49.005
 20:59:27.878,-1.16814,1.49503,-0.68575,0,0,0,1.5,-1.154,-49.005
 20:59:27.889,-1.16858,1.49509,-0.685751,0,0,0,1.5,-1.154,-49.005
 20:59:27.899,-1.16844,1.49516,-0.685752,0,0,0,1.5,-1.154,-49.005
 20:59:27.909,-1.1683,1.49522,-0.685754,0,0,0,1.5,-1.154,-49.005
 20:59:27.920,-1.16817,1.49528,-0.685755,0,0,0,1.5,-1.154,-49.005
 20:59:27.929,-1.16861,1.49534,-0.685756,0,0,0,1.5,-1.154,-49.005
 20:59:27.939,-1.16903,1.49539,-0.685757,0,0,0,1.5,-1.154,-49.005
 20:59:27.949,-1.16831,1.49545,-0.685758,0,0,0,1.5,-1.154,-49.005
 20:59:27.959,-1.16874,1.4955,-0.685759,0,0,0,1.5,-1.154,-49.005
 20:59:27.969,-1.16801,1.49554,-0.68576,0,0,0,1.5,-1.154,-49.005
 20:59:27.979,-1.16846,1.4956,-0.685761,0,0,0,1.5,-1.154,-49.005
 20:59:27.989,-1.16833,1.49567,-0.685763,0,0,0,1.5,-1.154,-49.005
 20:59:28.000,-1.16877,1.49573,-0.685764,0,0,0,1.5,-1.154,-49.005
 20:59:28.009,-1.16864,1.49523,-0.685754,0,0,0,1.5,-1.154,-49.005
 20:59:28.019,-1.1685,1.49529,-0.685755,0,0,0,1.5,-1.154,-49.005
 20:59:28.029,-1.16894,1.49535,-0.685756,0,0,0,1.5,-1.154,-49.005
 20:59:28.039,-1.1688,1.49599,-0.685769,0,0,0,1.5,-1.154,-49.005
 20:59:28.049,-1.16865,1.49603,-0.68577,0,0,0,1.5,-1.154,-49.005
 20:59:28.059,-1.16793,1.49608,-0.685771,0,0,0,1.5,-1.154,-49.005
 20:59:28.069,-1.16779,1.49612,-0.685772,0,0,0,1.5,-1.154,-49.005
 20:59:28.080,-1.16764,1.49616,-0.685773,0,0,0,1.5,-1.154,-49.005
 20:59:28.091,-1.16809,1.49621,-0.685774,0,0,0,1.5,-1.154,-49.005
 20:59:28.099,-1.16796,1.49627,-0.685775,0,0,0,1.5,-1.154,-49.005
 20:59:28.109,-1.16839,1.49573,-0.685764,0,0,0,1.5,-1.154,-49.005
 20:59:28.119,-1.16825,1.49578,-0.685765,0,0,0,1.5,-1.154,-49.005
 20:59:28.130,-1.16754,1.49584,-0.685766,0,0,0,1.5,-1.154,-49.005
 20:59:28.140,-1.16799,1.49532,-0.685756,0,0,0,1.5,-1.154,-49.005
 20:59:28.149,-1.16786,1.49538,-0.685757,0,0,0,1.5,-1.154,-49.005
 20:59:28.159,-1.16771,1.49543,-0.685758,0,0,0,1.5,-1.154,-49.005
 20:59:28.169,-1.167,1.49606,-0.685771,0,0,0,1.5,-1.154,-49.005
 20:59:28.179,-1.16747,1.49613,-0.685772,0,0,0,1.5,-1.154,-49.005
 20:59:28.190,-1.16735,1.4962,-0.685774,0,0,0,1.5,-1.154,-49.005
 20:59:28.199,-1.16724,1.49627,-0.685775,0,0,0,1.5,-1.154,-49.005
 20:59:28.209,-1.16655,1.49576,-0.685765,0,0,0,1.5,-1.154,-49.005
 20:59:28.219,-1.16584,1.4958,-0.685765,0,0,0,1.5,-1.154,-49.005
 20:59:28.229,-1.16573,1.49528,-0.685755,0,0,0,1.5,-1.154,-49.005
 20:59:28.240,-1.16561,1.49533,-0.685756,0,0,0,1.5,-1.154,-49.005
 20:59:28.250,-1.1655,1.49539,-0.685757,0,0,0,1.5,-1.148,-49.005
 20:59:28.259,-1.16539,1.49487,-0.685746,0,0,0,1.5,-1.148,-49.005
 20:59:28.269,-1.16528,1.49494,-0.685748,0,0,0,1.5,-1.148,-49.005
 20:59:28.279,-1.16518,1.495,-0.685749,0,0,0,1.5,-1.148,-49.005
 20:59:28.289,-1.16564,1.49448,-0.685738,0,0,0,1.5,-1.148,-49.005
 20:59:28.299,-1.16494,1.49453,-0.68574,0,0,0,1.5,-1.148,-49.005
 20:59:28.309,-1.16426,1.4946,-0.685741,0,0,0,1.5,-1.148,-49.005
 20:59:28.319,-1.16417,1.49525,-0.685754,0,0,0,1.5,-1.148,-49.005
 20:59:28.329,-1.16406,1.49529,-0.685755,0,0,0,1.5,-1.148,-49.005
 20:59:28.339,-1.16395,1.49534,-0.685756,0,0,0,1.5,-1.148,-49.005
 20:59:28.349,-1.16387,1.49484,-0.685746,0,0,0,1.5,-1.148,-49.005
 20:59:28.360,-1.16379,1.49492,-0.685747,0,0,0,1.5,-1.148,-49.005
 20:59:28.369,-1.1643,1.49502,-0.685749,0,0,0,1.5,-1.148,-49.005
 20:59:28.380,-1.16481,1.49453,-0.68574,0,0,0,1.5,-1.148,-49.005
 20:59:28.389,-1.16474,1.49407,-0.68573,0,0,0,1.5,-1.148,-49.005
 20:59:28.399,-1.16465,1.49358,-0.68572,0,0,0,1.5,-1.148,-49.005
 20:59:28.409,-1.16457,1.4931,-0.68571,0,0,0,1.494,-1.148,-49.005
 20:59:28.419,-1.16448,1.49262,-0.685701,0,0,0,1.494,-1.148,-49.005
 20:59:28.430,-1.16441,1.49274,-0.685703,0,0,0,1.494,-1.148,-49.005
 20:59:28.439,-1.1649,1.49284,-0.685705,0,0,0,1.494,-1.148,-49.005
 20:59:28.450,-1.16421,1.49349,-0.685718,0,0,0,1.494,-1.148,-49.005
 20:59:28.459,-1.1641,1.4947,-0.685743,0,0,0,1.5,-1.148,-49.005
 20:59:28.469,-1.16344,1.49479,-0.685745,0,0,0,1.5,-1.148,-49.005
 20:59:28.479,-1.16336,1.49429,-0.685735,0,0,0,1.5,-1.148,-49.005
 20:59:28.490,-1.16271,1.4938,-0.685725,0,0,0,1.5,-1.148,-49.005
 20:59:28.499,-1.16205,1.49388,-0.685726,0,0,0,1.5,-1.148,-49.005
 20:59:28.509,-1.16257,1.49339,-0.685716,0,0,0,1.5,-1.148,-49.005
 20:59:28.519,-1.16428,1.49063,-0.68566,0,0,0,1.494,-1.148,-49.005
 20:59:28.529,-1.1668,1.48756,-0.685618,0,0,0,1.489,-1.154,-49.005
 20:59:28.540,-1.16204,1.49546,-0.685652,0,0,0,1.494,-1.154,-49.005
 20:59:28.549,-1.15918,1.51082,-0.68587,0,0,0,1.511,-1.148,-49.005
 20:59:28.560,-1.1512,1.5103,-0.683282,0,0,0,1.516,-1.137,-48.999
 20:59:28.570,-1.15028,1.49809,-0.6824,0,0,0,1.505,-1.137,-48.999
 20:59:28.580,-1.15162,1.49598,-0.682353,0,0,0,1.5,-1.137,-48.999
 20:59:28.589,-1.14982,1.50163,-0.682454,0,0,0,1.505,-1.137,-48.999
 20:59:28.599,-1.15102,1.50275,-0.682489,0,0,0,1.505,-1.137,-48.999
 20:59:28.609,-1.15117,1.49937,-0.682437,0,0,0,1.5,-1.137,-48.999
 20:59:28.619,-1.15309,1.49948,-0.682494,0,0,0,1.5,-1.143,-48.999
 20:59:28.629,-1.15428,1.50396,-0.682648,0,0,0,1.505,-1.143,-48.999
 20:59:28.640,-1.15481,1.50606,-0.682106,0,0,0,1.511,-1.143,-48.999
 20:59:28.649,-1.15666,1.50204,-0.682049,0,0,0,1.505,-1.143,-48.999
 20:59:28.660,-1.15678,1.49929,-0.682001,0,0,0,1.5,-1.143,-48.999
 20:59:28.670,-1.15672,1.50102,-0.682023,0,0,0,1.5,-1.143,-48.999
 20:59:28.680,-1.15425,1.5038,-0.682031,0,0,0,1.505,-1.143,-48.999
 20:59:28.690,-1.15059,1.50428,-0.681332,0,0,0,1.505,-1.137,-48.999
 20:59:28.700,-1.14767,1.50194,-0.680607,0,0,0,1.505,-1.137,-48.999
 20:59:28.710,-1.14539,1.50086,-0.680525,0,0,0,1.5,-1.132,-48.999
 20:59:28.720,-1.14428,1.50087,-0.680494,0,0,0,1.5,-1.132,-48.999
 20:59:28.729,-1.14258,1.50084,-0.680461,0,0,0,1.5,-1.132,-48.999
 20:59:28.739,-1.14207,1.50024,-0.679808,0,0,0,1.5,-1.132,-48.999
 20:59:28.750,-1.14103,1.50082,-0.679819,0,0,0,1.5,-1.132,-48.999
 20:59:28.759,-1.14235,1.50195,-0.679874,0,0,0,1.505,-1.132,-48.999
 20:59:28.770,-1.14485,1.50135,-0.67991,0,0,0,1.505,-1.132,-48.999
 20:59:28.780,-1.1468,1.49966,-0.679924,0,0,0,1.5,-1.132,-48.999
 20:59:28.790,-1.15049,1.49858,-0.680592,0,0,0,1.5,-1.137,-48.999
 20:59:28.800,-1.1494,1.49978,-0.680619,0,0,0,1.5,-1.137,-48.999
 20:59:28.810,-1.14877,1.50146,-0.680621,0,0,0,1.505,-1.137,-48.999
 20:59:28.820,-1.14758,1.50202,-0.680584,0,0,0,1.505,-1.132,-48.999
 20:59:28.829,-1.14532,1.50093,-0.680515,0,0,0,1.505,-1.132,-48.999
 20:59:28.840,-1.14602,1.49986,-0.680465,0,0,0,1.5,-1.132,-48.999
 20:59:28.850,-1.14374,1.4999,-0.680422,0,0,0,1.5,-1.132,-48.999
 20:59:28.860,-1.14257,1.50106,-0.680369,0,0,0,1.5,-1.132,-48.999
 20:59:28.870,-1.13974,1.50051,-0.679688,0,0,0,1.5,-1.126,-48.999
 20:59:28.880,-1.13929,1.50112,-0.67905,0,0,0,1.505,-1.126,-48.994
 20:59:28.890,-1.1406,1.50109,-0.679066,0,0,0,1.505,-1.126,-48.994
 20:59:28.900,-1.14016,1.50173,-0.679054,0,0,0,1.505,-1.126,-48.994
 20:59:28.910,-1.14209,1.50291,-0.679097,0,0,0,1.505,-1.126,-48.994
 20:59:28.920,-1.14224,1.50348,-0.679113,0,0,0,1.505,-1.132,-48.994
 20:59:28.930,-1.14353,1.5052,-0.679151,0,0,0,1.505,-1.132,-48.994
 20:59:28.941,-1.14364,1.50574,-0.679162,0,0,0,1.505,-1.132,-48.994
 20:59:28.950,-1.14434,1.50629,-0.679173,0,0,0,1.511,-1.132,-48.994
 20:59:28.960,-1.14445,1.50568,-0.67916,0,0,0,1.505,-1.132,-48.994
 20:59:28.970,-1.14457,1.50566,-0.67916,0,0,0,1.505,-1.132,-48.994
 20:59:28.980,-1.1435,1.50563,-0.679143,0,0,0,1.505,-1.132,-48.994
 20:59:28.990,-1.14121,1.5056,-0.679079,0,0,0,1.505,-1.132,-48.994
 20:59:28.999,-1.14078,1.50557,-0.679078,0,0,0,1.505,-1.132,-48.994
 20:59:29.010,-1.13977,1.50613,-0.679089,0,0,0,1.511,-1.126,-48.994
 20:59:29.021,-1.13933,1.50606,-0.679088,0,0,0,1.511,-1.126,-48.994
 20:59:29.030,-1.13831,1.50599,-0.679086,0,0,0,1.511,-1.126,-48.994
 20:59:29.040,-1.13788,1.50591,-0.679085,0,0,0,1.511,-1.126,-48.994
 20:59:29.050,-1.13746,1.50585,-0.679084,0,0,0,1.511,-1.126,-48.994
 20:59:29.060,-1.13762,1.50579,-0.679082,0,0,0,1.511,-1.126,-48.994
 20:59:29.070,-1.13836,1.50575,-0.679082,0,0,0,1.511,-1.126,-48.994
 20:59:29.080,-1.13795,1.50571,-0.679081,0,0,0,1.511,-1.126,-48.994
 20:59:29.090,-1.13811,1.50623,-0.679091,0,0,0,1.511,-1.126,-48.994
 20:59:29.100,-1.13827,1.50618,-0.67909,0,0,0,1.511,-1.126,-48.994
 20:59:29.111,-1.13901,1.50671,-0.679101,0,0,0,1.511,-1.126,-48.994
 20:59:29.121,-1.1386,1.50667,-0.6791,0,0,0,1.511,-1.126,-48.994
 20:59:29.130,-1.13879,1.50665,-0.679099,0,0,0,1.511,-1.126,-48.994
 20:59:29.141,-1.13838,1.50661,-0.679099,0,0,0,1.511,-1.126,-48.994
 20:59:29.150,-1.13912,1.50656,-0.679098,0,0,0,1.511,-1.126,-48.994
 20:59:29.160,-1.13926,1.50707,-0.679108,0,0,0,1.511,-1.126,-48.994
 20:59:29.170,-1.13941,1.507,-0.679106,0,0,0,1.511,-1.126,-48.994
 20:59:29.180,-1.13957,1.50696,-0.679106,0,0,0,1.511,-1.126,-48.994
 20:59:29.190,-1.13971,1.50689,-0.679104,0,0,0,1.511,-1.126,-48.994
 20:59:29.200,-1.13986,1.50626,-0.679092,0,0,0,1.511,-1.126,-48.994
 20:59:29.210,-1.1406,1.50565,-0.67908,0,0,0,1.511,-1.126,-48.994
 20:59:29.220,-1.14073,1.50617,-0.67909,0,0,0,1.511,-1.126,-48.994
 20:59:29.230,-1.14086,1.50668,-0.6791,0,0,0,1.511,-1.126,-48.994
 20:59:29.240,-1.14099,1.50663,-0.679099,0,0,0,1.511,-1.126,-48.994
 20:59:29.251,-1.14115,1.50603,-0.679087,0,0,0,1.511,-1.126,-48.994
 20:59:29.261,-1.1413,1.50542,-0.679075,0,0,0,1.511,-1.126,-48.994
 20:59:29.271,-1.14144,1.50538,-0.679074,0,0,0,1.511,-1.126,-48.994
 20:59:29.280,-1.14157,1.50535,-0.679074,0,0,0,1.511,-1.126,-48.994
 20:59:29.291,-1.14171,1.50532,-0.679073,0,0,0,1.511,-1.126,-48.994
 20:59:29.300,-1.14184,1.50586,-0.679084,0,0,0,1.511,-1.126,-48.994
 20:59:29.310,-1.14198,1.50525,-0.679072,0,0,0,1.511,-1.126,-48.994
 20:59:29.320,-1.14212,1.50465,-0.67906,0,0,0,1.511,-1.126,-48.994
 20:59:29.330,-1.14167,1.50462,-0.679059,0,0,0,1.511,-1.126,-48.994
 20:59:29.340,-1.14121,1.50458,-0.679058,0,0,0,1.511,-1.126,-48.994
 20:59:29.350,-1.14132,1.50451,-0.679057,0,0,0,1.511,-1.126,-48.994
 20:59:29.360,-1.14144,1.50447,-0.679056,0,0,0,1.511,-1.126,-48.994
 20:59:29.370,-1.14158,1.50444,-0.679055,0,0,0,1.511,-1.126,-48.994
 20:59:29.380,-1.14172,1.50442,-0.679055,0,0,0,1.511,-1.126,-48.994
 20:59:29.390,-1.14129,1.50385,-0.679044,0,0,0,1.511,-1.126,-48.994
 20:59:29.400,-1.14144,1.50326,-0.679032,0,0,0,1.505,-1.126,-48.994
 20:59:29.411,-1.14101,1.50326,-0.679032,0,0,0,1.505,-1.126,-48.994
 20:59:29.420,-1.14113,1.5038,-0.679043,0,0,0,1.505,-1.126,-48.994
 20:59:29.430,-1.14184,1.50378,-0.679042,0,0,0,1.505,-1.126,-48.994
 20:59:29.440,-1.14198,1.50377,-0.679042,0,0,0,1.505,-1.126,-48.994
 20:59:29.450,-1.14212,1.50376,-0.679042,0,0,0,1.505,-1.126,-48.994
 20:59:29.460,-1.14224,1.5043,-0.679053,0,0,0,1.511,-1.126,-48.994
 20:59:29.470,-1.14235,1.50483,-0.679063,0,0,0,1.511,-1.126,-48.994
 20:59:29.480,-1.1425,1.50425,-0.679052,0,0,0,1.511,-1.126,-48.994
 20:59:29.490,-1.14263,1.50366,-0.67904,0,0,0,1.505,-1.132,-48.994
 20:59:29.500,-1.14276,1.50365,-0.67904,0,0,0,1.511,-1.132,-48.994
 20:59:29.510,-1.1429,1.50366,-0.67904,0,0,0,1.505,-1.132,-48.994
 20:59:29.521,-1.14305,1.50367,-0.67904,0,0,0,1.511,-1.132,-48.994
 20:59:29.531,-1.14375,1.50424,-0.679052,0,0,0,1.511,-1.132,-48.994
 20:59:29.541,-1.14388,1.50482,-0.679063,0,0,0,1.511,-1.132,-48.994
 20:59:29.550,-1.14402,1.50482,-0.679063,0,0,0,1.511,-1.132,-48.994
 20:59:29.560,-1.14413,1.50538,-0.679074,0,0,0,1.511,-1.132,-48.994
 20:59:29.570,-1.14425,1.50478,-0.679062,0,0,0,1.511,-1.132,-48.994
 20:59:29.580,-1.1438,1.50478,-0.679062,0,0,0,1.511,-1.132,-48.994
 20:59:29.590,-1.14391,1.50474,-0.679062,0,0,0,1.511,-1.132,-48.994
 20:59:29.601,-1.14402,1.50529,-0.679072,0,0,0,1.511,-1.132,-48.994
 20:59:29.610,-1.14356,1.50584,-0.679083,0,0,0,1.511,-1.132,-48.994
 20:59:29.621,-1.1437,1.50584,-0.679083,0,0,0,1.511,-1.132,-48.994
 20:59:29.631,-1.14268,1.50525,-0.679072,0,0,0,1.511,-1.132,-48.994
 20:59:29.640,-1.14339,1.50523,-0.679071,0,0,0,1.511,-1.132,-48.994
 20:59:29.650,-1.14409,1.50463,-0.679059,0,0,0,1.511,-1.132,-48.994
 20:59:29.660,-1.14362,1.5046,-0.679059,0,0,0,1.511,-1.132,-48.994
 20:59:29.670,-1.1443,1.50513,-0.679069,0,0,0,1.511,-1.132,-48.994
 20:59:29.681,-1.14326,1.50511,-0.679069,0,0,0,1.511,-1.132,-48.994
 20:59:29.691,-1.14397,1.50568,-0.67908,0,0,0,1.511,-1.132,-48.994
 20:59:29.700,-1.1435,1.50506,-0.679068,0,0,0,1.511,-1.132,-48.994
 20:59:29.710,-1.14245,1.50501,-0.679067,0,0,0,1.511,-1.132,-48.994
 20:59:29.721,-1.14315,1.50555,-0.679078,0,0,0,1.511,-1.126,-48.994
 20:59:29.731,-1.1427,1.50495,-0.679066,0,0,0,1.511,-1.132,-48.994
 20:59:29.741,-1.14339,1.50549,-0.679076,0,0,0,1.511,-1.126,-48.994
 20:59:29.750,-1.14235,1.50487,-0.679064,0,0,0,1.511,-1.126,-48.994
 20:59:29.761,-1.14307,1.50543,-0.679075,0,0,0,1.511,-1.126,-48.994
 20:59:29.771,-1.1426,1.50539,-0.679074,0,0,0,1.511,-1.126,-48.994
 20:59:29.781,-1.14271,1.50591,-0.679085,0,0,0,1.511,-1.126,-48.994
 20:59:29.791,-1.14341,1.50587,-0.679084,0,0,0,1.511,-1.126,-48.994
 20:59:29.801,-1.14238,1.50584,-0.679083,0,0,0,1.511,-1.132,-48.994
 20:59:29.811,-1.1431,1.50525,-0.679072,0,0,0,1.511,-1.126,-48.994
 20:59:29.821,-1.14267,1.50408,-0.679048,0,0,0,1.511,-1.132,-48.994
 20:59:29.831,-1.14339,1.50409,-0.679048,0,0,0,1.511,-1.126,-48.994
 20:59:29.840,-1.14294,1.5035,-0.679037,0,0,0,1.505,-1.132,-48.994
 20:59:29.851,-1.14364,1.50407,-0.679048,0,0,0,1.511,-1.132,-48.994
 20:59:29.861,-1.14376,1.50464,-0.679059,0,0,0,1.511,-1.132,-48.994
 20:59:29.871,-1.14332,1.50522,-0.679071,0,0,0,1.511,-1.132,-48.994
 20:59:29.881,-1.14343,1.50518,-0.67907,0,0,0,1.511,-1.132,-48.994
